
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
263.935,um^2,Nucleus,1,TVC,1,100000000,
251.864,um^2,Nucleus,1,TVC,2,100000001,
560.066,um^2,Nucleus,1,ATM,3,100000002,
449.943,um^2,Nucleus,1,ATM,4,100000003,
283.401,um^2,Nucleus,1,ATM,5,100000004,
301.217,um^2,Nucleus,1,ATM,6,100000005,
