
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38936.9,72222,23.2385,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38915.8,72249.4,23.846,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38944.8,72210.2,27.0656,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38949.5,72201.3,33.9651,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
38959.8,72163.9,15.2247,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38952.3,72162.5,17.7341,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
