
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.33932,11.6913,14.0053,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000002,
6.8546,9.53078,12.3698,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000003,
5.80249,6.1029,11.5101,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000004,
6.38259,6.4636,11.8591,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000005,
5.17038,7.67615,9.51742,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.45656,7.46351,10.3463,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
