
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.57498,um,Nucleus,1,TVC,1,100000000,
2.1987,um,Nucleus,1,TVC,2,100000001,
4.0697,um,Nucleus,1,ATM,3,100000002,
3.49909,um,Nucleus,1,ATM,4,100000003,
2.92795,um,Nucleus,1,ATM,5,100000004,
3.04516,um,Nucleus,1,ATM,6,100000005,
