
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4964,20.2278,30.4702,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.5852,21.8803,41.6671,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.775,16.2439,21.6075,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
17.8531,23.1833,27.1086,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
12.8357,15.147,20.7602,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.7276,16.6795,22.6699,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
