
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.9571,23.0057,54.8376,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.5438,27.419,57.7652,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
13.646,15.9768,17.108,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.5574,18.8067,21.2932,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.974,18.9111,19.8923,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.5695,15.5843,20.5823,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
