
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.95432,11.0179,14.4203,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.89715,11.6679,13.9576,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.30073,6.58065,8.83996,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.97936,6.86521,8.64628,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.29918,7.01945,7.42239,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.13516,5.88225,7.01849,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
