
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
82039.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
82063.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
82070.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
82064.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
82058.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
82072.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
