
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.15073,um,Nucleus,1,TVC,0,100000000,
3.43519,um,Nucleus,1,TVC,1,100000001,
3.46087,um,Nucleus,1,TVC,2,100000002,
3.01222,um,Nucleus,1,TVC,3,100000003,
5.63112,um,Nucleus,1,ATM,4,100000004,
5.87716,um,Nucleus,1,ATM,7,100000007,
