
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.384298,,Cell,1,TVC,0,
0.22244,,Cell,1,TVC,1,
0.370685,,Cell,1,TVC,2,
0.383412,,Cell,1,TVC,3,
0.591455,,Cell,1,ATM,4,
0.434913,,Cell,1,ATM,7,
