
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
139.808,um^3,Nucleus,1,TVC,0,100000000,
155.706,um^3,Nucleus,1,TVC,1,100000001,
113.402,um^3,Nucleus,1,TVC,2,100000002,
115.961,um^3,Nucleus,1,TVC,3,100000003,
676.796,um^3,Nucleus,1,ATM,4,100000004,
610.85,um^3,Nucleus,1,ATM,7,100000007,
