
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62941,,Nucleus,1,TVC,0,100000000,
0.642417,,Nucleus,1,TVC,1,100000001,
0.624171,,Nucleus,1,TVC,2,100000002,
0.647145,,Nucleus,1,TVC,3,100000003,
0.6404,,Nucleus,1,ATM,4,100000004,
0.619245,,Nucleus,1,ATM,7,100000007,
