
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.500725,,Cell,1,TVC,0,
0.495968,,Cell,1,TVC,1,
0.488378,,Cell,1,TVC,2,
0.519399,,Cell,1,TVC,3,
0.471895,,Cell,1,ATM,4,
0.373173,,Cell,1,ATM,7,
