
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.70508,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.67616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.00775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.88455,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.74097,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.0698,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
