
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4528.67,um^2,Cell,1,ATM,0,
4011.11,um^2,Cell,1,ATM,1,
2101.55,um^2,Cell,1,TVC,4,
1472.84,um^2,Cell,1,TVC,5,
2960.15,um^2,Cell,1,TVC,6,
1359.3,um^2,Cell,1,TVC,10,
