
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.72266,3.37891,-2.94309,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.125,-1.78906,0.282537,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.76172,1.14844,0.678425,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.34375,0.0976562,-0.939312,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1,0.671875,-1.03852,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-1.1875,0.898438,-0.923893,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
