
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.28672,um,Nucleus,1,ATM,0,100000000,
6.24437,um,Nucleus,1,ATM,1,100000001,
4.10496,um,Nucleus,1,TVC,4,100000004,
3.31114,um,Nucleus,1,TVC,5,100000005,
3.53587,um,Nucleus,1,TVC,6,100000006,
2.54827,um,Nucleus,1,TVC,10,100000010,
