
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.874,um,Cell,1,ATM,0,
10.1605,um,Cell,1,ATM,1,
9.61438,um,Cell,1,TVC,4,
7.12807,um,Cell,1,TVC,5,
8.86105,um,Cell,1,TVC,6,
7.02041,um,Cell,1,TVC,10,
