
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.759357,0.649809,-0.0335537,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.576025,-0.781397,0.24003,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.586845,0.134358,0.798474,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.360924,0.0990167,0.927324,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.913627,-0.302786,-0.271304,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.703779,-0.683386,0.19411,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
