
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.584101,,Nucleus,1,ATM,0,100000000,
0.736245,,Nucleus,1,ATM,1,100000001,
0.411346,,Nucleus,1,TVC,4,100000004,
0.426574,,Nucleus,1,TVC,5,100000005,
0.30947,,Nucleus,1,TVC,6,100000006,
0.243025,,Nucleus,1,TVC,10,100000010,
