
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.523447,,Nucleus,1,ATM,0,100000000,
0.283034,,Nucleus,1,TVC,1,100000001,
0.312376,,Nucleus,1,TVC,2,100000002,
0.413956,,Nucleus,1,TVC,3,100000003,
