
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
603.777,um^3,Nucleus,1,ATM,0,100000000,
407.734,um^3,Nucleus,1,TVC,1,100000001,
444.203,um^3,Nucleus,1,TVC,2,100000002,
393.832,um^3,Nucleus,1,TVC,3,100000003,
