
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.84929,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
0.479595,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.30834,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.24161,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
