
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77815,um,Nucleus,1,ATM,0,100000000,
3.8151,um,Nucleus,1,TVC,1,100000001,
3.89406,um,Nucleus,1,TVC,2,100000002,
3.40237,um,Nucleus,1,TVC,3,100000003,
