
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.6758,um,Nucleus,1,ATM,0,100000000,
4.05995,um,Nucleus,1,TVC,1,100000001,
4.35436,um,Nucleus,1,TVC,2,100000002,
4.47631,um,Nucleus,1,TVC,3,100000003,
