
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34665,84162,100.739,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34591.9,84203.1,100.693,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34594.9,84200.4,111.007,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34585,84207.6,108.792,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
