
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34663,84158.6,100.429,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34592.4,84203.8,101.213,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34594,84200.4,111.68,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34584.6,84207,109.059,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
