
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7567.62,um^3,Cell,1,ATM,0,
2416.99,um^3,Cell,1,TVC,1,
3425.11,um^3,Cell,1,TVC,2,
3391.72,um^3,Cell,1,TVC,3,
