
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.222661,,Cell,1,ATM,1,
0.282265,,Cell,1,ATM,2,
0.395996,,Cell,1,TVC,5,
0.360463,,Cell,1,TVC,6,
0.288969,,Cell,1,TVC,7,
0.413034,,Cell,1,TVC,8,
