
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.492174,,Nucleus,1,ATM,1,100000000,
0.463001,,Nucleus,1,ATM,2,100000001,
0.560522,,Nucleus,1,TVC,5,100000004,
0.417967,,Nucleus,1,TVC,6,100000005,
0.523099,,Nucleus,1,TVC,7,100000006,
0.374555,,Nucleus,1,TVC,8,100000007,
