
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.401978,,Cell,1,ATM,1,
0.41536,,Cell,1,ATM,2,
0.346069,,Cell,1,TVC,5,
0.488295,,Cell,1,TVC,6,
0.232281,,Cell,1,TVC,7,
0.288807,,Cell,1,TVC,8,
