
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5582.32,um^3,Cell,1,ATM,1,
6352.42,um^3,Cell,1,ATM,2,
1314.52,um^3,Cell,1,TVC,5,
535.479,um^3,Cell,1,TVC,6,
1357.29,um^3,Cell,1,TVC,7,
835.275,um^3,Cell,1,TVC,8,
