
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.084249,,Cell,1,ATM,1,
0.0688948,,Cell,1,ATM,2,
0.150566,,Cell,1,TVC,5,
0.192039,,Cell,1,TVC,6,
0.128427,,Cell,1,TVC,7,
0.113718,,Cell,1,TVC,8,
