
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.88488,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
3.13854,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.16679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
0.183218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.77399,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.27587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
