
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.616206,,Nucleus,1,ATM,1,100000000,
0.647214,,Nucleus,1,ATM,2,100000001,
0.616066,,Nucleus,1,TVC,5,100000004,
0.628888,,Nucleus,1,TVC,6,100000005,
0.631357,,Nucleus,1,TVC,7,100000006,
0.606966,,Nucleus,1,TVC,8,100000007,
