
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.614932,-0.720414,0.32072,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.555082,-0.82777,0.0817326,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.701912,-0.394718,0.592889,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.360821,-0.349451,0.864692,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.199514,0.959551,0.198633,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.0378126,-0.627731,0.777512,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
