
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5773,um,Cell,1,ATM,1,
11.1928,um,Cell,1,ATM,2,
7.58712,um,Cell,1,TVC,5,
5.33913,um,Cell,1,TVC,6,
7.59556,um,Cell,1,TVC,7,
6.82608,um,Cell,1,TVC,8,
