
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.184548,,Cell,1,TVC,0,
0.140648,,Cell,1,TVC,1,
0.145838,,Cell,1,TVC,2,
0.133164,,Cell,1,TVC,3,
0.107217,,Cell,1,ATM,4,
0.117546,,Cell,1,ATM,5,
