
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.9211,um,Cell,1,TVC,0,
8.83507,um,Cell,1,TVC,1,
7.01137,um,Cell,1,TVC,2,
8.50148,um,Cell,1,TVC,3,
11.7146,um,Cell,1,ATM,4,
10.9299,um,Cell,1,ATM,5,
