
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.294444,,Cell,1,TVC,0,
0.430256,,Cell,1,TVC,1,
0.509088,,Cell,1,TVC,2,
0.412657,,Cell,1,TVC,3,
0.301761,,Cell,1,ATM,4,
0.31784,,Cell,1,ATM,5,
