
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.22411,um,Cell,1,TVC,0,
6.69802,um,Cell,1,TVC,1,
4.66378,um,Cell,1,TVC,2,
6.59354,um,Cell,1,TVC,3,
5.9477,um,Cell,1,ATM,4,
5.91107,um,Cell,1,ATM,5,
