
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.526905,,Cell,1,TVC,0,
0.491968,,Cell,1,TVC,1,
0.483775,,Cell,1,TVC,2,
0.506738,,Cell,1,TVC,3,
0.439254,,Cell,1,ATM,4,
0.454066,,Cell,1,ATM,5,
