
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0489145,-0.314698,-0.947931,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.128987,-0.219416,0.967067,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
