
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
518.429,um^3,Nucleus,1,ATM,2,100000002,
518.292,um^3,Nucleus,1,ATM,3,100000003,
166.178,um^3,Nucleus,1,TVC,5,100000005,
99.7137,um^3,Nucleus,1,TVC,6,100000006,
172.616,um^3,Nucleus,1,TVC,7,100000007,
108.856,um^3,Nucleus,1,TVC,8,100000008,
