
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45101.7,43747.8,27.9767,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
45080.6,43725.1,29.7762,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
45031.9,43648.6,35.6726,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45046.4,43646.1,35.7259,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
45034.2,43660.1,36.0366,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
45044.9,43657.4,35.6291,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
