
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.389321,,Nucleus,1,ATM,2,100000002,
0.44635,,Nucleus,1,ATM,3,100000003,
0.335467,,Nucleus,1,TVC,5,100000005,
0.320033,,Nucleus,1,TVC,6,100000006,
0.176268,,Nucleus,1,TVC,7,100000007,
0.232198,,Nucleus,1,TVC,8,100000008,
