
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8929.28,um^3,Cell,1,ATM,2,
7433.74,um^3,Cell,1,ATM,3,
1386.03,um^3,Cell,1,TVC,5,
1284.43,um^3,Cell,1,TVC,6,
2242.7,um^3,Cell,1,TVC,7,
1157.08,um^3,Cell,1,TVC,8,
