
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.27023,um,Nucleus,1,ATM,2,100000002,
5.16756,um,Nucleus,1,ATM,3,100000003,
3.54045,um,Nucleus,1,TVC,5,100000005,
2.83596,um,Nucleus,1,TVC,6,100000006,
3.33558,um,Nucleus,1,TVC,7,100000007,
2.95712,um,Nucleus,1,TVC,8,100000008,
