
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.23631,10.5759,11.5231,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.75931,10.2732,12.6291,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.26907,7.0219,7.77255,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.77064,5.34127,6.68154,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.57247,6.66732,7.99106,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.37804,6.05392,6.54883,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
