
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.606299,0.787397,-0.111387,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0904736,0.0975708,-0.991108,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
