
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
76.6523,63.2578,38.5323,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.3398,42.4453,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
