
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5469,32.2012,97.3428,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.7827,29.7266,40.5664,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
