
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0197977,-0.154969,-0.987721,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.895354,0.443727,-0.0380494,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
