
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.479587,,Cell,1,TVC,0,
0.561115,,Cell,1,ATM,4,
0.621837,,Cell,1,ATM,5,
0.563752,,Cell,1,ATM,6,
