
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.5425,um,Cell,1,TVC,0,
8.63193,um,Cell,1,ATM,4,
8.28776,um,Cell,1,ATM,5,
10.129,um,Cell,1,ATM,6,
