
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1764.67,um^2,Cell,1,TVC,0,
2368.52,um^2,Cell,1,ATM,4,
2610.17,um^2,Cell,1,ATM,5,
2723.3,um^2,Cell,1,ATM,6,
