
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.210547,,Cell,1,ATM,2,
0.127354,,Cell,1,ATM,3,
0.388069,,Cell,1,TVC,7,
0.547643,,Cell,1,TVC,8,
0.351251,,Cell,1,TVC,10,
0.350646,,Cell,1,TVC,11,
