
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.777923,0.628325,-0.00655871,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.800281,0.498997,0.332494,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.961045,-0.266077,-0.0747984,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
0.650982,-0.461225,-0.602904,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
-0.122469,-0.964338,-0.234636,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000010,
0.318054,-0.866576,0.384561,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000011,
