
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.477864,,Nucleus,1,ATM,2,100000002,
0.576225,,Nucleus,1,ATM,3,100000003,
0.401394,,Nucleus,1,TVC,7,100000007,
0.337515,,Nucleus,1,TVC,8,100000008,
0.253062,,Nucleus,1,TVC,10,100000010,
0.582011,,Nucleus,1,TVC,11,100000011,
