
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.612921,,Cell,1,ATM,2,
0.805939,,Cell,1,ATM,3,
0.314872,,Cell,1,TVC,7,
0.265806,,Cell,1,TVC,8,
0.538219,,Cell,1,TVC,10,
0.542076,,Cell,1,TVC,11,
