
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
434.307,um^3,Nucleus,1,ATM,2,100000002,
488.733,um^3,Nucleus,1,ATM,3,100000003,
69.9117,um^3,Nucleus,1,TVC,7,100000007,
102.97,um^3,Nucleus,1,TVC,8,100000008,
80.8857,um^3,Nucleus,1,TVC,10,100000010,
136.747,um^3,Nucleus,1,TVC,11,100000011,
