
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.074187,,Cell,1,ATM,2,
0.0756466,,Cell,1,ATM,3,
0.132217,,Cell,1,TVC,7,
0.077918,,Cell,1,TVC,8,
0.114393,,Cell,1,TVC,10,
0.132499,,Cell,1,TVC,11,
