
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.50033,um,Nucleus,1,ATM,2,100000002,
3.56872,um,Nucleus,1,ATM,3,100000003,
2.04825,um,Nucleus,1,TVC,7,100000007,
2.47321,um,Nucleus,1,TVC,8,100000008,
2.36073,um,Nucleus,1,TVC,10,100000010,
2.34402,um,Nucleus,1,TVC,11,100000011,
