
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.05992,um,Nucleus,1,ATM,2,100000002,
5.97073,um,Nucleus,1,ATM,3,100000003,
3.28294,um,Nucleus,1,TVC,7,100000007,
3.44394,um,Nucleus,1,TVC,8,100000008,
3.44359,um,Nucleus,1,TVC,10,100000010,
3.8661,um,Nucleus,1,TVC,11,100000011,
